POS Product Type,POS Product ID,POS Product Name,POS Product Status,POS Product Group ID,POS Product Group Name,Product ID,Product Name,Product Status,Action Type
generic,B. CH COS D ESTOURNEL PAGODE DE COS RGE,B. CH COS D ESTOURNEL PAGODE DE COS RGE,enabled,,,257c90ff-f810-4051-bf1a-e61c6dd8cc36,"B._Saint Estèphe_""Pagode de Cos"", Château Cos d'Estournel_RGE_75CL",enabled,increase
generic,B. MERCUREY DOM MIA RGE,B. MERCUREY DOM MIA RGE,enabled,,,c335a378-842d-4f29-8027-f0cb8b536eab,"B._ Mercurey _ ""Les Caudroyes"", Domaine Mia_ RGE_75CL",enabled,increase
generic,S. EXPRESSO MARTINI,S. EXPRESSO MARTINI,enabled,,,0f9be33a-16f6-47a5-9ee4-36aa46ab02db,S. EXPRESSO MARTINI 3CL,enabled,increase
generic,B. CLOS ROUGEARD LES CLOS RGE,B. CLOS ROUGEARD LES CLOS RGE,enabled,,,1f2038cd-be8e-482a-989d-f2ec2d3e07eb,B._Saumur-Champigny_ Clos Rougeard_RGE_75CL,enabled,increase
generic,B. MARGAUX PAVILLON ROUGE CH. MARGAUX,B. MARGAUX PAVILLON ROUGE CH. MARGAUX,disabled,,,,,,
generic,V. CHARTREUSE VERTE,V. CHARTREUSE VERTE,enabled,,,34e830fd-3fe0-4dd0-bceb-c4db6b218336,V. CHARTREUSE VERTE,enabled,increase
generic,COCKTAIL WHISKY,COCKTAIL WHISKY,enabled,,,ccffee29-38cc-4893-bdae-f696100b5c40,V. JB,enabled,increase
generic,V DON JULIO 1942 ROSADO,V. DON JULIO ROSADO,disabled,,,51721e42-1325-479c-ab6b-78590d6337dd,V. DON JULIO ROSADO,enabled,increase
generic,B. DOM DE BRESEYME,B. DOM DE BRESEYME,enabled,,,c2618bb1-e1ac-4146-9955-73be827a2c17,B._Côtes du Rhône_Domaine de Breseyme_RGE_75CL,enabled,increase
generic,B. ZACAPA 23,B. ZACAPA 23,enabled,,,19aabb81-bbad-466c-b621-b41b63b84358,B. ZACAPA 23 70CL,enabled,increase
generic,CREME CARAMEL COCO,CREME CARAMEL COCO,disabled,,,,,,none
generic,B. DOM LES POETE TOISON D'OR,B. DOM LES POETE TOISON D'OR,enabled,,,a07a3c79-5ab9-4744-a9ff-57b89e0a328f,"B._ Vin de France_ ""Toison d’Or"", Domaine Les Poëte_BLC_75CL",enabled,increase
generic,B. HARLAN ESTATE RGE,B. HARLAN ESTATE RGE,enabled,,,47514d15-a4ee-469e-b14c-c79ce7ff7b3a,B._ Nappa Valley _ Harlan Estate_RGE_75CL,enabled,increase
generic,S. BELVEDERE B10,S. BELVEDERE B10,enabled,,,7a720bd9-0ac6-460e-9760-fd555eadacd5,S. BELVEDERE TEN 3CL,enabled,increase
generic,BANOFFE MISO CARAMEL,BANOFFE MISO CARAMEL,enabled,,,,,,none
generic,RIZ BLANC MENU,RIZ BLANC MENU,enabled,,,,,,none
generic,V. CORTON CHARLEMAGNE,V. CORTON CHARLEMAGNE,enabled,,,,,,none
generic,B. POMMARD 1ER CRU DOM G JOILLOT,B. POMMARD 1ER CRU DOM G JOILLOT,enabled,,,a6dd68eb-6d16-4b43-b2fa-648ea39bcd91,"B._ Pommard 1er Cru_ ""Les Charmots"", Domaine Georges Joillot_RGE_75CL",enabled,increase
generic,OPUS ONE 2019,OPUS ONE 2019,enabled,,,49b71ffb-47e8-4488-931e-649ce246980d,"B._ Nappa Valley - US_ ""Opus One"" Mondavi Rothschild_RGE_75CL",enabled,increase
generic,PORNSTAR MARTINI,PORNSTAR MARTINI,enabled,,,886701cb-9827-4a86-8547-62ce40091e9a,PORNSTAR MARTINI,enabled,increase
generic,EVIAN 75,EVIAN 75,enabled,,,a5a0a2f0-c895-40cf-9cbc-d2c70ab60e54,B. EVIAN VP 75CL,enabled,increase
generic,EDAMAME FUMES,EDAMAME FUMES,disabled,,,,,,none
generic,CREME CARAMEL COPAIN,CREME CARAMEL COPAIN,enabled,,,,,,none
generic,COSMOPOLITAN,COSMOPOLITAN,enabled,,,e9cf03ed-2d06-43d6-8874-12c22faf00be,COSMOPOLITAN,enabled,increase
generic,M. CLOS CULOMBU STORIA DI CORNI MOZZI,M. CLOS CULOMBU STORIA DI CORNI MOZZI,enabled,,,2accb254-a78d-4c9c-bbb1-85dd5784f165,"M._ Corse Calvi_ ""Storia Di Corni Mozzi"", Clos Culombo_RGE_150CL",enabled,increase
generic,SOLAIA 2015,SOLAIA 2015,disabled,,,f542b978-ddf1-4e4e-bc95-4db6d50b8bcb,B._ Toscane IGT_ Solaia_RGE_75CL,enabled,increase
generic,B. CHAMPINE VIOGNIER JM GERIN RGE,B. CHAMPINE VIOGNIER JM GERIN RGE,disabled,,,67c01b6f-d5bd-4a58-a064-078a9afe7717,"B. RHONE VDF ""La Champine"" VIOGNIER DOM. JEAN-MICHEL GUERIN BLC 75CL",enabled,increase
generic,B. CHATEAU BACCHUS BLC,B. CHATEAU BACCHUS BLC,disabled,,,f075a541-6e16-4188-b49a-507b1a2c27ab,"B._Ventoux_""Château de Bacchus"", Claret Tournier_BLC_75CL",enabled,increase
generic,CHATEAU DU TERTRE,CHATEAU DU TERTRE,disabled,,,062fb40c-c1e8-4c38-8d7e-8dc7a53c8cdd,B. BORDEAUX MARGAUX CHATEAU DU TERTRE RGE 75CL,enabled,increase
generic,S. PP,S. PP,enabled,,,,,,none
generic,B. CODIGO REPOSADO,B. CODIGO REPOSADO,enabled,,,3c4f2ee4-2a85-46cb-83b1-218e71ce569f,B. CODIGO REPOSADO 40° 70CL,enabled,increase
generic,MESSAGE BAR,MESSAGE BAR,enabled,,,,,,none
generic,FRAISIER JAPONAIS,FRAISIER JAPONAIS,enabled,,,,,,none
generic,B. HENRI GIRAUD PERPETUAL RESERVE,B. HENRI GIRAUD PERPETUAL RESERVE,enabled,,,c008cfa4-e8f9-4905-bfab-c28f8458241b,"B._ Champagne_ ""Perpetual Reserve 90-20"", Henri Giraud_75CL",enabled,increase
generic,B. CHAMBOLE MUSIGNY DOMINIQUE LAURENT,B. CHAMBOLE MUSIGNY DOMINIQUE LAURENT,enabled,,,9f1e1027-790b-49c4-915d-5035d30c02ac,"B._ Chambolle-Musigny_ ""Vieilles Vignes"", Dominique Laurent_RGE_75CL",enabled,increase
generic,B. DOM DAGUENEAU BLANC ETC BLC,B. DOM DAGUENEAU BLANC ETC BLC,disabled,,,e1f650d7-fc5d-40b5-b460-89d58a6acc5a,"B. VDF LOIRE ""Blanc, etc..."" DOMAINE DAGUENEAU BLC 75CL",enabled,increase
generic,M. POUILLY FUISSE G MORAT HAUT DE ROCHE,M. POUILLY FUISSE G MORAT HAUT DE ROCHE,enabled,,,a1fa09ae-5883-4768-8af4-ae1744d1f3b6,"M._ Pouilly-Fuissé_ ""Le Haut de la Roche"", Gilles Morat_BLC_150CL",enabled,increase
generic,ENTRECOTE MENU,ENTRECOTE MENU,enabled,,,,,,none
generic,DESSERT,DESSERT,enabled,,,,,,none
generic,PAGO JUS DE POMME,PAGO JUS DE POMME,enabled,,,100fd8aa-197a-41d3-860f-17d618f5cc50,B. JUS DE FRUIT 20CL,enabled,increase
generic,M. DOM COMBIER CLOS DES GRIVES,M. DOM COMBIER CLOS DES GRIVES,enabled,,,445768f8-7e0c-4d0c-9dfa-455659b3dcf8,"M._ Crozes-Hermitage_ ""Clos des Grives"", Domaine Combier_RGE_150CL",enabled,increase
generic,M. VALBUENA,M. VALBUENA RG,enabled,,,dfe3da8b-7a2b-4ba3-8dec-f6024aa2895b,"M._ Ribera Del Duero - Espagne_ ""Valbuena"", Vega Sicilia_RGE_150CL",enabled,increase
generic,S. HAVANA 3ANS,S. HAVANA 3ANS,enabled,,,374c4eac-9341-408e-b7da-25b0179be60a,S. EMINENTE 3 ANS 3CL,enabled,increase
generic,RIZ BLANC COPAIN,RIZ BLANC COPAIN,enabled,,,,,,none
generic,SIROP FRAISE,SIROP FRAISE,enabled,,,65588f43-3335-4010-ab6e-89292c1e1bb9,SIROP. FRAISE,enabled,increase
generic,AMERICANO,AMERICANO,enabled,,,0baa2430-5243-47ae-8267-cf97aaca282c,AMERICANO,enabled,increase
generic,OLD FASHIONNED,OLD FASHIONNED,enabled,,,36ab8007-c58d-4b95-838a-ce078eef4f92,OLD FASHIONNED BULLEIT,enabled,increase
generic,B. HAUTES-COTES DE NUITS AEGERTER RGE,B. HAUTES-COTES DE NUITS AEGERTER RGE,disabled,,,3d890e83-edf9-4bf6-8092-ea76854453c7,"B. BOURGOGNE HAUTES COTES DE NUITS ""Les Petites Corvées"", DOM. AEGERTER RGE 75CL",enabled,increase
generic,ADICCIIN MEZCAL,ADICCION MEZCAL,disabled,,,8152f3a0-bf85-4cff-8726-9a106fa79446,ADICCION MEZCAL,enabled,increase
generic,B. ANGELUS 2009,B. ANGELUS 2011,enabled,,,7293f423-a201-4a77-a678-d7cdad37ea9e,B._Saint-Emilion Grand Cru_Château Angelus_RGE_75CL,enabled,increase
generic,M. CRISTAL ROEDERER BRUT,M. CRISTAL ROEDERER BRUT,enabled,,,9eef51ab-e035-4f60-90f9-e19c89678f6c,"M._ Cristal Roederer, ""Brut""_150CL",enabled,increase
generic,V. CHARTREUSE JAUNE,V. CHARTREUSE JAUNE,enabled,,,4507bcdc-ebbc-4852-94e9-0fb8e135a2ff,V. CHARTREUSE JAUNE,enabled,increase
generic,PIZZETTA TRUFFE,PIZZETTA TRUFFE,disabled,,,,,,none
generic,PACK REDBULL X4,PACK REDBULL X5,disabled,,,404d9153-8832-45eb-b78c-b2ad302c8abf,PACK RED BULL X4,enabled,increase
generic,B. DOM PERIGNON RSE 2008,B. DOM PERIGNON RSE 2008,disabled,,,a2c122e3-1ca7-44f1-a6fd-7e4b86c6e046,"B._ Dom Perignon, ""Rosé""_75CL",enabled,increase
generic,B. COUDOULET BEAUCASTEL RGE,B. COUDOULET BEAUCASTEL RGE,disabled,,,6fab3d61-bb57-4c71-9b7f-13cedb0e2c50,"B._Côtes du Rhône_""Le Coudoulet De Beaucastel"", Château de Beaucastel_RGE_75CL",enabled,increase
generic,COLESLAW,COLESLAW,disabled,,,,,,none
generic,B. ST JOSEPH DOM DES MARTINELLES RGE,B. ST JOSEPH DOM DES MARTINELLES RGE,enabled,,,29624961-82ad-47be-b390-f495f9420b61,B._ Saint-Joseph_ Domaine des Martinelles_RGE_75CL,enabled,increase
generic,B. BELVEDERE TEN,B. BELVEDERE TEN,disabled,,,,,,
generic,M. RUINART BLC DE BLCS,M. RUINART BLC DE BLCS,enabled,,,3b9b3937-f01f-4608-aa65-49d96459b9ea,"M._ Ruinart, ""Blanc de Blancs""_150CL",enabled,increase
generic,B. POMMARD DOM G JOILLOT VIELLES VIGNES,B. POMMARD DOM G JOILLOT VIELLES VIGNES,enabled,,,f840f82c-17dc-49b2-8c91-286cf8b28429,"B._ Pommard_""Vieilles Vignes"", Domaine Georges Joillot_RGE_75CL",enabled,increase
generic,V. BENEDICTINE,V. BENEDICTINE,enabled,,,0b1d3b9b-77f6-4066-856a-3afd37eae13b,V. BENEDICTINE,enabled,increase
generic,B. S DE SALON,B. S DE SALON,enabled,,,b1a6181f-821d-4e87-8503-64aeb50a7492,"B._ S de Salon, ""Salon le Mesnil"", Blanc de Blancs_75CL",enabled,increase
generic,S. Orgasm,S. Orgasm,enabled,,,1ee0373c-9a7c-423f-895b-55de61cd2765,S. ORGASME 3CL,enabled,increase
generic,THE,THE,enabled,,,,,,none
generic,BANILLA,BANILLA,enabled,,,938c2d16-7099-4523-8cc1-de6e169a1613,BANILLA SOFT,enabled,increase
generic,CAIPIRINHA,CAIPIRINHA,enabled,,,fc48b757-a7ee-4393-aa2f-1533151c85e4,CAIPIRINHA,enabled,increase
generic,B.  DOM OTT CRU CLASSE CLOS MIREILLE BLC,B.  DOM OTT CRU CLASSE CLOS MIREILLE BLC,disabled,,,9553770f-4ad9-443c-aa8d-9ccfa79569b6,"B._Côtes de Provence_""Clos Mireille"", Domaine Ott_BLC_75CL",enabled,increase
generic,S. ZACAPA,S. ZACAPA,enabled,,,eaa14bb3-de7f-475e-91d8-8796ff49d25e,S. ZACAPA 23 3CL,enabled,increase
generic,B. SANTENAY DOM H LAMY CLOS DES HATES,B. SANTENAY DOM H LAMY CLOS DES HATES,enabled,,,bbecca7c-3ba3-48dc-8d0f-d05666a642df,"B._ Santenay_ ""Clos des Hâtes"", Domaine Hubert Lamy_RGE_75CL",enabled,increase
generic,RHUM SOUR,RHUM SOUR,enabled,,,c2b5898a-84a9-4de0-9f83-107c6b318e0f,RHUM SOUR,enabled,increase
generic,V. LA SAUVAGEONNE,V. LA SAUVAGEONNE,enabled,,,8d26e47a-56be-43d6-b6ea-00eb03760b26,V. LA SAUVAGEONNE GB ROUGE,enabled,increase
generic,B. PROVENCE CAGNOLI RGE,B. PROVENCE CAGNOLI RGE,disabled,,,9fd63b47-a794-4e68-9f13-1c931fa8c9dc,B. PROVENCE DOM. CAGNOLI RGE 75CL,enabled,increase
generic,B. ADICCTION ANEJO,B. ADICCTION ANEJO,enabled,,,8a860aec-d271-4d32-88ba-f994f6f5e53c,B. ADICCION ANEJO 70CL,enabled,increase
generic,M. PERRIER JOUET BE BDB,M. PERRIER JOUET BE BDB,enabled,,,6c671643-52b6-473e-99ea-0b5c50170656,"M._ Perrier Jouet_ Belle Epoque, ""Blanc de Blancs""_150CL",enabled,increase
generic,B. CH SIMONE RGE,B. CH SIMONE RGE,enabled,,,ad484e6c-ad56-4503-a8c9-92b0ace3a0d2,B._ Palette_ Château Simone_RGE_75CL,enabled,increase
generic,TOM COLLINS,TOM COLLINS,enabled,,,f659f5a0-fe4b-438e-ba64-e37ee92247b3,TOM COLLINS,enabled,increase
generic,B. VEUVE CLICQUOT COPAIN,B. VEUVE CLICQUOT COPAIN,enabled,,,79af7041-e198-4c08-986f-37465bd0363a,"B._ Veuve Clicquot ""Brut""_75CL",enabled,increase
generic,B. AU BON CLIMAT PINOT NOIR  RGE,B. AU BON CLIMAT PINOT NOIR  RGE,enabled,,,c500dedc-08a4-43d4-8b0e-256979a67f68,"B._Santa Barbara, US_""Au Bon Climat"", Pinot Noir_RGE_75CL",enabled,increase
generic,BTL ZACAPA 23 ANS,B. ZACAPA 23,disabled,,,ab6ca186-1d27-4e0b-9ccc-773220017ddd,ZACAPA 23 ANS RHUM 40°,enabled,increase
generic,COTE DE BOEUF,COTE DE BOEUF,enabled,,,,,,none
generic,VOGUE,VOGUE,enabled,,,dd1e789c-efb6-4b10-b431-3ed352dabf57,CIGARETTE,enabled,increase
generic,B. RIOJA ALTA GRAN RESERVA,B. RIOJA ALTA GRAN RESERVA,enabled,,,5665aa98-d613-4ad4-8885-b62378c7807b,"B._ Rioja - Espagne_""Gran Reserva 904"", La Rioja Alta_RGE_75CL",enabled,increase
generic,CHICKEN GYOZA,CHICKEN GYOZA,enabled,,,,,,none
generic,PACK TONIC X5,PACK TONIC X5,enabled,,,a2a615e2-cebd-4d42-9622-a4f0ccf761f0,PACK TONIC*5,enabled,increase
generic,B. CH. MINUTY ROSE ET OR,B. CH. MINUTY ROSE ET OR,disabled,,,8fbd66bc-b8f3-42d5-921e-d1ff66e06bc4,"B._ Cotes de Provence_""Rose & Or"", Château Minuty_RSE_75CL",enabled,increase
generic,B. PJ BELLE EPOQUE BDB,B. PJ BELLE EPOQUE BDB,enabled,,,5a5ba139-21a6-45b7-9597-62c065532d86,"B._ Perrier Jouet_ Belle Epoque, ""Blanc de Blancs""_75CL",enabled,increase
generic,B. CH HAUT BATAILLEY 2016,B. CH HAUT BATAILLEY 2016,enabled,,,81dd88cc-f7aa-4fda-b1f5-39bd8ab69408,B._ Pauillac_ Château Haut Batailley_RGE_75CL,enabled,increase
generic,B. CH LA SAUVAGEONNE BLC,B. CH LA SAUVAGEONNE BLC,enabled,,,e4dc75b2-4d23-426b-81d1-0befbef9278f,"B._Terrasses du Larzac_""Château La Sauvageonne"", Gérard Bertrand_BLC_75CL",enabled,increase
generic,CHAWANMUSHI,CHAWANMUSHI,enabled,,,,,,none
generic,M. RUINART BDB,M. RUINART BDB,enabled,,,3b9b3937-f01f-4608-aa65-49d96459b9ea,"M._ Ruinart, ""Blanc de Blancs""_150CL",enabled,increase
generic,B. CH. NEUF DU PAPE SINARDS PERRIN RGE,B. CH. NEUF DU PAPE SINARDS PERRIN RGE,disabled,,,188fd572-1ca9-480c-bd87-94952619cfe2,"B. CHATEAUNEUF-DU-PAPE ""Les Sinards"" FAMILLE PERRIN RGE 75CL",enabled,increase
generic,H UPMAN,H UPMAN,enabled,,,,,,none
generic,SALADE DE CREVETTE,SALADE DE CREVETTE,enabled,,,,,,none
generic,YUME SPRITZ,YUME SPRITZ,enabled,,,5cedace1-6dc7-42f5-be2e-36dd8dce5f61,YUME SPRITZ,enabled,increase
generic,V. ADICCION REPOSADO,V. ADICCION REPOSADO,enabled,,,9dd833ae-0945-4463-ac50-5615443c052b,V. ADICCION REPOSADO,enabled,increase
generic,B. CLASE AZUL ANEJO,B. CLASE AZUL ANEJO,enabled,,,23a4d82d-be0e-492d-968a-8a8a1702949c,B. CLASE AZUL ANEJO TEQUILA 40° 70CL,enabled,increase
generic,B. GUY CHARLEMAGNE GRAND CRU BDB,B. GUY CHARLEMAGNE GRAND CRU BDB,enabled,,,22d87f5c-7cbc-45ee-8e45-58b8704417d4,"B._ Champagne_  ""Mesnillésime"", Guy Charlemagne Grand Cru Blanc de Blancs_75CL",enabled,increase
generic,MATHU. DOM P BRUT,MATHU. DOM P BRUT,enabled,,,0f3e9245-f4f3-4ebc-96cf-807b2696559c,MATHU. Dom Perignon Brut 600CL,enabled,increase
generic,MEZCALITA,MEZCALITA,enabled,,,97905712-81a3-4b06-85e8-c651030a694c,MARGARITA DEL MAGUEY MEZCAL,enabled,increase
generic,V. GRAPPA SARPA DI POLI,V. GRAPPA,disabled,,,c66d2a42-abc3-4fd4-a39f-2f6afab952c1,V. GRAPPA POLI,enabled,increase
generic,S. CHARTREUSE JAUNE,S. CHARTREUSE JAUNE,enabled,,,af0ec3e9-d55a-477f-a5e4-0c9d0550cc3c,S. CHARTREUSE JAUNE 3CL,enabled,increase
generic,CAPPUCCINO,CAPPUCCINO,enabled,,,d2b7cbfe-961b-4321-8d3d-6ccb1415ad0f,CAFE INDIE MALONGO,enabled,increase
generic,SUPP PAIN PITA,SUPP PAIN PITA,enabled,,,,,,none
generic,B. DOM SANT ARMETTU BLC,B. DOM SANT ARMETTU BLC,enabled,,,e031446c-d668-47f0-8668-f7c3eb1a8ccd,"B._ IGP Ile de Beauté_ ""Biancu Gentille"", Domaine Sant Armettu_BLC_75CL",enabled,increase
generic,B. CHATEAUNEUF DU PAPE LES SINARDS BLC,B. CHATEAUNEUF DU PAPE LES SINARDS BLC,enabled,,,d546bf07-68ad-4c20-a40b-8693877912ad,"B. CHATEAUNEUF-DU-PAPE ""Les Sinards"" FAMILLE PERRIN BLC 75CL",enabled,increase
generic,V. ORGASME,V. ORGASME,enabled,,,263d8849-518e-492d-9bf4-df8944f9a905,V. ORGASME,enabled,increase
generic,BEAUCOUP… 6BTL DOM PERIGNON,BEAUCOUP… 6BTL DOM PERIGNON,enabled,,,e3aa7ab8-ec41-4b50-8091-ec64cc55a106,PACK DOM PERIGNON BRUT X6,enabled,increase
generic,B. HEINEKEN,B. HEINEKEN,enabled,,,ffe3bb48-1d31-41b7-997a-4a54956a9e05,B. HEINEKEN VP 5° 25CL,enabled,increase
generic,B. CH LEOVILLE POYFERRE RGE,B. CH LEOVILLE POYFERRE RGE,enabled,,,11c61440-9bef-418f-b2fc-40e2cb799fb1,B._Saint-Julien_Château Léoville Poyferré_RGE_75CL,enabled,increase
generic,B. SANCERRE P JOLIVET SAUVAGE,B. SANCERRE P JOLIVET SAUVAGE,enabled,,,d2d8315e-2217-4048-a885-7fa1eaba5e21,"B._ Sancerre_ ""Sauvage"", Domaine Pascal Jolivet_BLC_75CL",enabled,increase
generic,WAGYU DONBURI,WAGYU DONBURI,enabled,,,,,,none
generic,V. BIDEN 1999 SAKE,V. BIDEN 1999 SAKE,enabled,,,81faa295-89f9-4cf0-b020-bbc0407b9ca5,V. BIDEN 1999,enabled,increase
generic,V. DOM JC RAMONET,V. DOM JC RAMONET,enabled,,,963f6900-0afb-4003-8871-531f8264affb,V. CHASSAGNE RAMONET BLC,enabled,increase
generic,B. COTE ROTIE CHAMPIN SEIGNEUR,B. COTE ROTIE CHAMPIN SEIGNEUR,disabled,,,8203a994-9b68-4cce-9238-b838f978427a,"B. RHONE COTE ROTIE ""Champin le Seigneur"" DOM. JEAN MICHEL GUERIN RGE 75CL",disabled,increase
generic,EXPRESSO,EXPRESSO,enabled,,,d2b7cbfe-961b-4321-8d3d-6ccb1415ad0f,CAFE INDIE MALONGO,enabled,increase
generic,B. CLASE AZUL REPOSADO,B. CLASE AZUL REPOSADO,enabled,,,33f25970-028d-4319-905e-0b6800fc5ce6,B. CLASE AZUL REPOSADO 70CL,enabled,increase
generic,B. MEURSAULT MARQUISE BALLOT MILLOT BLC,B. MEURSAULT MARQUISE BALLOT MILLOT BLC,disabled,,,9842a64b-06ab-4a65-9de2-c25caf98a895,"B. BOURGOGNE MEURSAULT ""Clos De La Marquise"" DOM. BALLOT MILLOT & FILS BLC 75CL",enabled,increase
generic,V. EMINENTE 3 ANS,V. EMINENTE 3 ANS,enabled,,,9ee25877-4a51-4117-8c3e-6a893f0df8ee,V. EMINENTE 3ANS,enabled,increase
generic,CREME CARAMELCOPAIN,CREME CARAMELCOPAIN,enabled,,,,,,none
generic,MENU 90,MENU 90,enabled,,,,,,none
generic,ASSIETTE DE FRUITS EXOTIQUE,ASSIETTE DE FRUITS EXOTIQUE,enabled,,,,,,none
generic,B. CORTON GR CRU DOMD'ARDHUY,B. CORTON GR CRU DOMD'ARDHUY,enabled,,,ecebc4e1-f32b-4105-9038-4bb93654facb,"B. BOURGOGNE CORTON GD CRU ""Hautes Mourottes"" DOM. D'ARDHUY RGE 75CL",enabled,increase
generic,B. SAINT EMILION ANGELUS RGE,B. SAINT EMILION ANGELUS RGE,disabled,,,7293f423-a201-4a77-a678-d7cdad37ea9e,B._Saint-Emilion Grand Cru_Château Angelus_RGE_75CL,enabled,increase
generic,S. ADICCION REPOSADO,S. ADICCION REPOSADO,enabled,,,b540c3fc-e5d4-4132-a04a-3d80d4e3c043,S. ADICCION REPOSADO 3CL,enabled,increase
generic,B. GEVREY CHAMBERTIN DESAUNAY BISSEY,B. GEVREY CHAMBERTIN DESAUNAY BISSEY,enabled,,,6488cc0f-5c59-4343-8aa1-e49e72b226cc,"B. BOURGOGNE GEVREY-CHAMBERTIN ""Vieilles Vignes"" DOM. BRUNO DESAUNAY-BISSEY RGE 75CL",enabled,increase
generic,DIVER BOISSONS 70,DIVER BOISSONS 70,enabled,,,,,,none
generic,B. ECHEZEAUX GRAND CRU RGE,B. ECHEZEAUX GRAND CRU RGE,enabled,,,d7604334-849c-47a3-bea6-3930e954d664,B._ Echezeaux Grand Cru_Domaine De La Romanée-Conti_RGE_75CL,enabled,increase
generic,V. ANTICA FORMULA,V. ANTICA FORMULA,enabled,,,ae25288d-dd04-4905-af11-2d1b820884b5,V. MARTINI ROUGE,enabled,increase
generic,V. VEUVE CLICQUOT BRUT,V. VEUVE CLICQUOT BRUT,enabled,,,f30ba0ef-a5c9-45f3-b635-ff23cee2fd60,V. VEUVE CLICQUOT BRUT,enabled,increase
generic,NEGRONI,NEGRONI,enabled,,,8b2c666e-3ed3-44cc-bd50-35c860d322db,NEGRONI,enabled,increase
generic,UN PEU... 10 BTL PERRIER JOUET B DE B,UN PEU... 10 BTL PERRIER JOUET B DE B,enabled,,,4ccfcd1a-5cc9-4fbb-94d6-8be7f9563f43,PACK 10 PJ BDB,enabled,increase
generic,B. VOSNE RAMONEE 1ER CRU DOM DES LAMBRAY,B. VOSNE RAMONEE 1ER CRU DOM DES LAMBRAY,enabled,,,02d0b93d-7c9b-4bcd-a64d-eb5683c4242a,"B._Vosne-Romanée 1er Cru_""Les Beaux Monts"", Domaine des Lambrays_RGE_75CL",enabled,increase
generic,THE JAMES,THE JAMES,enabled,,,c9da7d02-8437-4447-bce9-364744ab0ba6,THE JAMES,enabled,increase
generic,TUNA SASHIMI,TUNA SASHIMI,enabled,,,,,,none
generic,B. DOM DES TOURS,B. DOM DES TOURS,enabled,,,2a39b489-40e4-4bfb-89fe-767d7e12aa1a,"B._Vin de Pays, Vaucluse_""Domaine des Tours"", Emmanuel Reynaud_RGE_75CL",enabled,increase
generic,B. CHATEAU FONSALETTE,B. CHATEAU FONSALETTE,enabled,,,07d57b43-d94b-4b5b-bbb3-55b439c7a567,"B._Côtes-du-Rhône_""Château de Fonsalette Réserve"", Emmanuel Reynaud_BLC_75CL",enabled,increase
generic,SALADE D'AVOCAT,SALADE D'AVOCAT,enabled,,,,,,none
generic,M. CRISTAL BRUT,M. CRISTAL BRUT,disabled,,,9eef51ab-e035-4f60-90f9-e19c89678f6c,"M._ Cristal Roederer, ""Brut""_150CL",enabled,increase
generic,M. CORTON CH GR CRU DOM GEORGES JOILLOT,M. CORTON CH GR CRU DOM GEORGES JOILLOT,enabled,,,356bfd53-33a3-4ce1-aaeb-d5eb52437fbe,M._ Corton-Charlemagne Grand Cru_Domaine Georges Joillot_BLC_150CL,enabled,increase
generic,B. CH PEYRASSOL,B. CH PEYRASSOL,enabled,,,773b57cb-ae12-45b0-b9a3-96de2eba0880,"B._Côtes de Provence_""Clos Peyrassol"", Château Peyrassol_RGE_75CL",enabled,increase
generic,B. PULIGNY MT 1ER CRU PERRIERE Y CLERGET,B. PULIGNY MT 1ER CRU PERRIERE Y CLERGET,enabled,,,90a1a88d-752f-4dd2-a800-ec7827ba8089,"M._Puligny-Montrachet 1er Cru_""Les Perrières"", Domaine Yvon Clerget_BLC_150CL",enabled,increase
generic,B. CH PONTET CANET,B. CH PONTET CANET,enabled,,,771061b4-78ff-45c4-9e4f-82b740583f50,B._ Pauillac_ Château Pontet Canet_RGE_75CL,enabled,increase
generic,V. PERRIER JOUET BDB,V. PERRIER JOUET BDB,enabled,,,f807a4aa-35df-4ce8-82dc-95cbd22689ef,V. PERRIER JOUET BDB,enabled,increase
generic,818 8 RESERVE,818 8 RESERVE,enabled,,,a998805d-1641-416b-8965-48fbf4057c34,B. EIGHT RESERVE 70CL,enabled,increase
generic,V. ADICCTION ANEJO,V. ADICCTION ANEJO,enabled,,,d8d0fe85-0ea9-4158-a9bc-47af4943e69b,V. ADICCION ANEJO,enabled,increase
generic,MAGRET DE CANARD,MAGRET DE CANARD,disabled,,,,,,none
generic,M. MERCUREY 1ER CRU PM JACQUESSON,M. MERCUREY 1ER CRU PM JACQUESSON,disabled,,,1e2fbb6a-13f6-4b73-9110-066204c66aa9,"M. BOURGOGNE MERCUREY 1ER CRU ""Champs Martin"" DOM. JACQUESON RGE 150CL",enabled,increase
generic,S. CODIGO ANEJO,S. CODIGO ANEJO,enabled,,,418b9c34-19cc-4880-a0f8-188cdeaea091,S. CODIGO ANEJO 3CL,enabled,increase
generic,M. VOLNAY 1ER CRU DES ANGLES 2017,M. VOLNAY 1ER CRU CLOS DES ANGLES 2017,disabled,,,,,,
generic,P. WHISPERING ANGEL,P. WHISPERING ANGEL,enabled,,,503afc45-f3c6-45b4-b6d3-f7c0475ee569,V. WHISPERING ANGEL RSE,enabled,increase
generic,BTL MALARD,BTL MALARD,enabled,,,ef6285ec-4536-44c2-96be-34b2be29f416,B._Champagne_ Malard Brut_75CL,enabled,increase
generic,UN PEU... 10 BTL VEUVE CLICQUOT,UN PEU... 10 BTL VEUVE CLICQUOT,enabled,,,d7088c7c-64f1-4b92-8f67-decca33de305,PACK VEUVE CLICQUOT X10,enabled,increase
