POS Product Type,POS Product ID,POS Product Name,POS Product Status,POS Product Group ID,POS Product Group Name,Product ID,Product Name,Product Status,Action Type
generic,B. LOUIS CHEZE ST JOSEPH RGE,B. LOUIS CHEZE ST JOSEPH RGE,disabled,,,,,,none
generic,S MADELEINE OFFERT,S MADELEINE OFFERT,enabled,,,9a865c46-269e-42d2-8a61-b35513fe7cbc,S. MADELEINE 3CL,enabled,increase
generic,V. LIQUEUR CITRON METTE,V. LIQUEUR CITRON METTE,disabled,,,26267a72-a348-44a4-a354-b3b7ef63b0da,V. LIQUEUR METTE CITRON,enabled,increase
generic,BTL ADICCION MEZCAL,BTL ADICCION MEZCAL,enabled,,,32c820fc-953f-4fd3-8fda-744402168a3c,B. ADICCION MEZCAL 70CL,enabled,increase
generic,BTL CHABLIS 1ER MONTEE de milieu BLC,BTL CHABLIS 1ER MONT de milieu BLC,enabled,,,99935dac-c076-43df-9d5a-3d70f9b632e4,"B._ Chablis 1er Cru_ ""Mont de Milieu"", Domaine Gautheron_BLC_75CL",enabled,increase
generic,MATHU. DOM PERIGNON ROSE,MATHU. DOM PERIGNON ROSE,disabled,,,9acd066b-b1bd-4f5e-949b-c876acf273f3,MATHU. Dom Perignon Rosé 600CL,enabled,increase
generic,S. JAGGERMEISTER,S. JAGGERMEISTER,disabled,,,,,,
generic,V. CLOS VENTURI BLC,V. CLOS VENTURI BLC,enabled,,,3cee4874-ee9e-4f8c-9cb9-1700962ae9a0,V. CLOS VENTURI BLC,enabled,increase
generic,BTL CH. CHEVAL BLANC RGE,BTL CH. CHEVAL BLANC RGE,enabled,,,ca4df243-e5d9-4c4b-9d9a-ed7025661608,B._Saint-Emilion Grand Cru_Château Cheval Blanc_RGE_75CL,enabled,increase
generic,V. SIROP MENTHE,V. SIROP MENTHE,disabled,,,e5146373-2408-41cb-bb00-23ca5043b5d9,SIROP. MENTHE,enabled,increase
generic,BTL CH. FERRIERE RGE,BTL CH. FERRIERE RGE,disabled,,,840b62c6-68d1-40f8-9236-fe7d975f5661,B. MARGAUX CHATEAU FERRIERE RGE 75CL,enabled,increase
generic,V. CH. FARGUES BLC,V. CH. FARGUES BLC,enabled,,,96069eb0-0622-47a8-b65c-6540cc784ddf,V. FARGUES BLC,enabled,increase
generic,B. LA COSTE DE LOS ANDES RGE,B. LA COSTE DE LOS ANDES RGE,enabled,,,53f59dbe-4b2e-4148-afaf-ff774f728f0c,"B._ Mendoza Los Chacayes - Argentine_ ""Maximas"", La Coste de Los Andes_RGE_75CL",enabled,increase
generic,M. CORTON CLOS DU ROI RGE,M. CORTON CLOS DU ROI RGE,disabled,,,,,,
generic,B. JW BLUE,B. JW BLUE,disabled,,,6d25d46e-f777-41ad-bcfe-123ba79a7fcb,JOHNNIE WALKER BLUE LABEL 40°,enabled,increase
generic,S ALTOS REPOSADO,S ALTOS REPOSADO,enabled,,,8dffaa75-6885-408d-a4ac-0e1068416ef1,S. ALTOS REPOSADO 3CL,enabled,increase
generic,V. CH. B DE BACCHUS RSE,V. CH. B DE BACCHUS RSE,disabled,,,,,,
generic,PACK EVIAN 33cl,PACK EVIAN 33cl,enabled,,,0ee50673-04f3-4fb1-aad3-3167ef2d45d5,PACK EVIAN 33*5,enabled,increase
generic,BTL LAURENT PERRIER BRUT KASHER,BTL LAURENT PERRIER BRUT KASHER,disabled,,,,,,none
generic,TI PUNCH,TI PUNCH,disabled,,,f30df654-a335-43a1-b9a6-b91ee94b3b57,TI PUNCH EMINENTE 3,enabled,increase
generic,S ADICCION REPOSADO OFFERT,S ADICCION REPOSADO OFFERT,enabled,,,b540c3fc-e5d4-4132-a04a-3d80d4e3c043,S. ADICCION REPOSADO 3CL,enabled,increase
generic,V. JB COCA,V. JB COCA,disabled,,,,,,
generic,V. HAVANA ESPE COCA,V. HAVANA ESPE COCA,disabled,,,,,,
generic,V. DOBEL 2,V. DOBEL,disabled,,,2864b77b-04c3-4b89-9352-b7bc5791f84a,V. DOBEL,enabled,increase
generic,MAIS,MAIS,enabled,,,,,,none
generic,B. CORTON JEAN CLAUDE RAMONET BLC,B. CORTON JEAN CLAUDE RAMONET BLC,enabled,,,0821a30b-2d0b-4f7b-888b-03927b19492c,B._ Corton-Charlemagne Grand Cru_Domaine Jean-Claude Ramonet_BLC_75CL,enabled,increase
generic,BTL CORTON CHARLEMAGNE GD CRU BLC,BTL CORTON CHARLEMAGNE GD CRU BLC,enabled,,,111b541e-054b-4b8b-888b-3cc6ee62b515,B._ Corton Charlemagne Grand Cru_Domaine Georges Joillot_BLC_75CL,enabled,increase
generic,GAMBAS GRILLEES,GAMBAS GRILLEES,disabled,,,,,,none
generic,ADD. BTL PERRIER X5,ADD. BTL PERRIER X5,disabled,,,9e093c19-7704-4ad6-a293-2a95e04bcde7,ACC. BTL PERRIERX5,disabled,increase
generic,SEVENTY ONE DRY MARTINI,SEVENTY ONE DRY MARTINI,enabled,,,97c278be-3641-4617-8dab-ba60994ad03e,MARTINI DRY SEVENTY ONE,enabled,increase
generic,BTL CH. BEAUCASTEL VIEILLES VIGNES BLC,BTL CH. BEAUCASTEL VIEILLES VIGNES BLC,enabled,,,8d1c7858-89ef-4203-8949-2b98b5bc9aeb,"B._Châteauneuf du Pape_""Roussanne Vieilles Vignes"", Château Beaucastel_BLC_75CL",enabled,increase
generic,V. WHISPERING ANGEL RSE,V. WHISPERING ANGEL RSE,enabled,,,503afc45-f3c6-45b4-b6d3-f7c0475ee569,V. WHISPERING ANGEL RSE,enabled,increase
generic,S. VOLCAN BLANCO,S. VOLCAN BLANCO,disabled,,,670401a6-a3c7-48e1-8d6e-97c5b98c8b39,S. VOLCAN BLANCO 3CL,enabled,increase
generic,PRESSION 25 CL,PRESSION 25 CL,disabled,,,,,,
generic,EVIAN,EVIAN,enabled,,,a5a0a2f0-c895-40cf-9cbc-d2c70ab60e54,B. EVIAN VP 75CL,enabled,increase
generic,BTL NUIT ST GEORGES 1ER CRU 2017,BTL NUIT ST GEORGES 1ER CRU 2017,disabled,,,,,,none
generic,B. BATARD MONTRACHET VINCENT GIRARDIN,B. BATARD MONTRACHET VINCENT GIRARDIN,disabled,,,f60a42ee-3b0a-46a7-b2f4-25cf5309b56f,B. BOURGOGNE BATARD MONTRACHET GD CRU DOM. VINCENT GIRARDIN BLC 75CL,enabled,increase
generic,V. ADICCION REPOSADO,V. ADICCION REPOSADO,disabled,,,9dd833ae-0945-4463-ac50-5615443c052b,V. ADICCION REPOSADO,enabled,increase
generic,S. CODIGO REPOSADO,S. CODIGO REPOSADO,enabled,,,44f6414d-e8c1-4351-a4b0-e45a21f67a40,S. CODIGO REPOSADO 3CL,enabled,increase
generic,MARGARITA ADICCION REPOSADO,MARGARITA ADICCION REPOSADO,enabled,,,bbaf0f1b-740f-4f43-aa54-7c0f788d526d,MARGARITA ADICCION REPOSADO,enabled,increase
generic,V. SIROP ORGEAT,V. SIROP ORGEAT,disabled,,,b2cd4645-43b8-4111-b029-8451f6b608ba,SIROP. ORGEAT,enabled,increase
generic,AL PASTOR,AL PASTOR,enabled,,,,,,none
generic,B. RINAUDO COEUR BLANC BLC,B. RINAUDO COEUR BLANC BLC,enabled,,,de21f175-5072-445e-b4c5-24242ac95fd0,"B._ Cotes de Provence_ ""Cœur Blanc"", Domaine Rinaudo_BLC_75CL",enabled,increase
generic,B. CASA DRAGONES,B. CASA DRAGONES,disabled,,,16b4a21e-46c6-4c1a-bf82-41d05f51fb07,CASA DRAGONES JOVEN 40°,enabled,increase
generic,SUPP SAUCE SPICY,SUPP SAUCE SPICY,enabled,,,,,,none
generic,B. SAUMUR CHAMPIGNY LES CLOSIERS RGE,B. SAUMUR CHAMPIGNY LES CLOSIERS RGE,disabled,,,,,,none
generic,S CODIGO ROSA,S CODIGO ROSA,enabled,,,d8de7608-06db-497c-9291-ab319ba34021,S. CODIGO BLANCO 3CL,enabled,increase
generic,S. B52,S. B52,disabled,,,75b78ae6-e8ef-4669-af4b-413d44fa21b7,S. B52 3CL,enabled,increase
generic,B. HAVANA 3ANS,B. HAVANA 3ANS,disabled,,,,,,none
generic,V. 818 EIGHT RESERVE,V. 818 EIGHT RESERVE,disabled,,,fde5e1af-4aa4-4fdf-aa17-6ff6e3276000,V. EIGHT RESERVE,enabled,increase
generic,ACC. ORANGE,ACC. ORANGE,disabled,,,7f03ec1a-143b-4dd5-a7d9-d2e4570b75f0,SUP. ORANGE,enabled,increase
generic,BTL CASA DRAGONES JOVEN,BTL CASA DRAGONES JOVEN,enabled,,,fcc812d6-a781-4add-bf19-e8c28ed9e8e7,B. CASA DRAGONES JOVEN 40° 70CL,enabled,increase
generic,CUBA LIBRE,CUBA LIBRE,enabled,,,1682985f-9d07-4c37-b6fc-76d3d008c321,V. CUBA LIBRE,enabled,increase
generic,SAUVAGEONNE,SAUVAGEONNE,disabled,,,23d4fb37-b4e5-4d8a-9e99-169c766b809d,LA SAUVAGEONNE RHUM 7,enabled,increase
generic,SALMANAZAR ARMAND BRUT,SALMANAZAR ARMAND BRUT,disabled,,,,,,
generic,M. DOM. MONTRACHET BLC,M. DOM. MONTRACHET BLC,disabled,,,,,,
generic,V. MALARD BRUT,V. MALARD BRUT,disabled,,,7aa2bda4-e278-4762-9ef0-6b8a380dff93,V. MALARD BRUT,enabled,increase
generic,B. BATARD MONTRACHET DOM. JOUARD BLC,B. BATARD MONTRACHET DOM. JOUARD BLC,disabled,,,8b4b21d8-782a-4d16-93af-6de62d9f9056,B._Bâtard-Montrachet Grand Cru_Domaine Gabriel & Paul Jouard_BLC_75CL,enabled,increase
generic,B. DI BRASSICA PIEMONT BL,B. DI BRASSICA PIEMONT BL,disabled,,,,,,none
generic,CHEESY SHRIMP,CHEESY SHRIMP,enabled,,,,,,none
generic,FRITE SUPP,FRITE SUPP,disabled,,,,,,none
generic,V TANQUERAY TEN TONIC,V TANQUERAY TEN TONIC,enabled,,,42a5c9e9-22b6-4652-9824-774b5471cf59,V. TANQUERAY TEN TONIC,enabled,increase
generic,V TANQUERAY,V TANQUERAY,disabled,,,d5ad3135-84df-4e3a-a3d3-b8e97f2fe9da,V. GIN VERSE,enabled,increase
generic,B. CHASSAGNE MONTRACHET CLOS MALTROIE,B. CHASSAGNE MONTRACHET CLOS MALTROIE,disabled,,,94d22e8e-af8a-4083-8cf5-3f84de397bd2,"B. BOURGOGNE CHASSAGNE MONTRACHET 1ER CRU ""Clos De La Maltroie"" DOM. MICHEL NIELLON BLC 75CL",enabled,increase
generic,B. GEVREY CHAMBERTIN ROSSIGNOL TRAPE RGE,B. GEVREY CHAMBERTIN ROSSIGNOL TRAPE RGE,disabled,,,b6591ed6-d272-4c37-ac5e-c697e2a4041a,"B. BOURGOGNE GEVREY-CHAMBERTIN ""Vieilles Vignes"" DOM. ROSSIGNOL-TRAPET RGE 75CL",enabled,increase
generic,V HAVANA 7ANS,V HAVANA 7ANS,enabled,,,7c63d0be-9a79-43ea-ad5b-5376d1c8d04b,V. HAVANA 7ANS,enabled,increase
generic,HUITRES X6,HUITRES X6,disabled,,,,,,none
generic,V CH YQUEM,V CH YQUEM,enabled,,,a66fe25f-5f7b-4cd4-a07f-7ab8322c6934,V. SAUTERNE CH. D'YQUEM 6CL,enabled,increase
generic,S YUZU,S YUZU,enabled,,,65507eba-5016-4ff6-99c4-5f4325732548,S. LIQUEUR YUZU 3CL,enabled,increase
generic,S. DOBEL,S. DOBEL,disabled,,,a62d953b-aaf8-40ef-afc5-06cf81f8a5bf,S. DOBEL 3CL,enabled,increase
generic,V. PAUILLAC RGE,V. PAUILLAC RGE,enabled,,,f17a7208-e601-4243-988f-404f2ce49763,V. PAUILLAC DE LATOUR RGE,enabled,increase
generic,P. DOM. FRISSON BLC,P. DOM. FRISSON BLC,disabled,,,,,,
generic,B. VEUVE CLICQUOT RSE,B. VEUVE CLICQUOT RSE,disabled,,,0556334f-c8dd-49fc-8466-9883996423d3,"B._ Veuve Clicquot ""Rosé""_75CL",enabled,increase
generic,CITRON JAUNE,CITRON JAUNE,disabled,,,,,,none
generic,V. LIQUEUR MENTHE METTE,V. LIQUEUR MENTHE METTE,disabled,,,9238e27e-535e-4d8d-b821-d2c43e98281f,V. LIQUEUR MENTHE METTE,enabled,increase
generic,MARTINI HENDRICKS,MARTINI HENDRICKS,disabled,,,b63320e2-bd57-4049-b0dc-60699bf8d0c9,MARTINI DRY HENDRICK'S,enabled,increase
generic,B. HAVANA 7 ANS,B. HAVANA 7 ANS,disabled,,,,,,none
generic,M. ARMAND DE BRIGNAC BRUT,M. ARMAND DE BRIGNAC BRUT,disabled,,,40b7147c-ffbb-4fbe-8ecc-52263c6e66aa,"M._ Armand de Brignac ""Brut"" 150CL",enabled,increase
generic,V BELUGA GOLD LINE,V BELUGA GOLD LINE,enabled,,,7bf5e45b-736e-493e-b764-cf5a5127f7d0,V. BELUGA GOLD LINE,enabled,increase
generic,STEP 2 PLATS,STEP 2 PLATS 120,disabled,,,,,,none
generic,S. CODIGO EXTRA ANEJO,S. CODIGO EXTRA ANEJO,enabled,,,669dd4b4-71cc-4007-850f-b9243609a0dd,S. CODIGO ORIGEN 3CL,enabled,increase
generic,V PONTET CANET RGE,V PONTET CANET RGE,enabled,,,8b79ef77-850d-43b4-8396-97e5dde3a0de,V. PONTET CANET 15,enabled,increase
generic,DECA ALLONGE,DECA ALLONGE,disabled,,,,,,none
generic,B. DOM. CHAMBEYRON CONDRIEU VERNON BLC,B. DOM. CHAMBEYRON CONDRIEU VERNON BLC,disabled,,,,,,none
generic,B RUINART BDB,B RUINART BDB,enabled,,,374b48ee-ede0-400d-8462-781dff40736e,"B._ Ruinart, ""Blanc de Blancs""_75CL",enabled,increase
generic,MAG PULIGNY LES PERRIERES BLC,MAG PULIGNY LES PERRIERES BLC,enabled,,,38a7769c-6cc0-4ddb-969c-5e77cb88e8d4,"M. BOURGOGNE MEURSAULT 1ER CRU ""Les Perrieres"" DOM. Y. CLERGET BLC 150CL",enabled,increase
generic,B. GIVRY 1ER CRU CLOS ST PIERRE RGE,B. GIVRY 1ER CRU CLOS ST PIERRE RGE,disabled,,,16ebd906-0302-407f-9078-7308a04ff961,"B. BOURGOGNE GIVRY 1ER CRU ""Clos Saint Pierre"" DOM. THENARD RGE 75CL",enabled,increase
generic,STEP 3 DESSERTS 150,STEP 3 DESSERTS 150,enabled,,,,,,none
generic,BEURRE MACHA,BEURRE MACHA,enabled,,,,,,none
generic,BTL MINUTY BLC ET OR,BTL MINUTY BLC ET OR,disabled,,,,,,
generic,DRY MARTINI MONKEY 47,DRY MARTINI MONKEY 47,disabled,,,7f627c55-0d37-4886-866d-c47cf902199a,MARTINI DRY MONKEY 47,enabled,increase
generic,V. JUS PAMPLEMOUSSE FRAIS,V. JUS PAMPLEMOUSSE FRAIS,disabled,,,,,,none
generic,S. VOLCAN XA,S. VOLCAN XA,disabled,,,,,,
generic,M. POUILLY FUME BARRE A MINE BLC,M. POUILLY FUME BARRE A MINE BLC,disabled,,,,,,
generic,V. BULLET,V. BULLET,disabled,,,e968e513-5b6f-429f-8a2b-e61637842c82,V. BULLEIT,enabled,increase
generic,B. GIN MURTOLI,B. GIN MURTOLI,disabled,,,93e96a99-faa5-41b4-b6d5-e9d7cc0b4372,GIN DOM. MURTOLI,enabled,increase
generic,V. BELVEDERE TEN,V. BELVEDERE TEN,disabled,,,a5e88551-d41e-45b8-9aa6-6e1001999449,V. BELVEDERE TEN,enabled,increase
generic,TRANCHE CONCOMBRE,TRANCHE CONCOMBRE,enabled,,,,,,none
generic,BTL CH. MANGOT RGE,BTL CH. MANGOT RGE,enabled,,,8977fabb-b5bf-4f01-9f87-7463406d5264,B._Saint-Emilion Grand Cru_Château Mangot_RGE_75CL,enabled,increase
generic,B. GEVREY CHAMBERTIN LA PERRIERE RGE,B. GEVREY CHAMBERTIN LA PERRIERE RGE,disabled,,,1ddcdc20-1b28-4a48-b0b9-28b558c99562,"B._Gevrey-Chambertin 1er Cru_""La Perrière"", Domaine Arnaud Mortet_RGE_75CL",enabled,increase
generic,V ROSALUNA,V ROSALUNA,enabled,,,0dc42625-0e01-4734-836c-ffe7be5bb48c,V. ROSALUNA,enabled,increase
generic,V. VEUVE CLICQUOT BRUT,V. VEUVE CLICQUOT BRUT,disabled,,,f30ba0ef-a5c9-45f3-b635-ff23cee2fd60,V. VEUVE CLICQUOT BRUT,enabled,increase
generic,S. CLASE AZUL REPOSADO OFFERT,S. CLASE AZUL REPOSADO OFFERT,disabled,,,236e1c0c-668e-4de5-89e2-a255d78ce039,S. CLASE AZUL REPOSADO 3CL,enabled,increase
generic,S. VOLCAN CRISTALINO,S. VOLCAN CRISTALINO,disabled,,,,,,
generic,NEGRONI VODKA,NEGRONI VODKA,disabled,,,314ff2f6-15fa-4cd0-9487-e77d0db6a0a5,NEGRONI VODKA,enabled,increase
generic,B. CLASE AZUL REPOSADO OFFERT,B. CLASE AZUL REPOSADO OFFERT,disabled,,,dcfaf3a0-1df9-4127-87d9-30ccfea9c8b7,CLASE AZUL REPOSADO,enabled,increase
generic,B. GIN TROPEZ,B. GIN TROPEZ,disabled,,,25fe2cf8-c7a9-4090-82f2-6f7ff9c28c56,B. GIN DE TROPEZ 40° 50CL,enabled,increase
generic,S ADICCION ANEJO,S ADICCION ANEJO,enabled,,,a335c9e1-b58d-4127-8291-052a93aca9f1,S. ADICCION ANEJO 3CL,enabled,increase
generic,B. COUDOULET DE BEAUCASTEL RGE,B. COUDOULET DE BEAUCASTEL RGE,disabled,,,6fab3d61-bb57-4c71-9b7f-13cedb0e2c50,"B._Côtes du Rhône_""Le Coudoulet De Beaucastel"", Château de Beaucastel_RGE_75CL",enabled,increase
generic,BTL HENNESSY XO,BTL HENNESSY XO,enabled,,,47f479fb-da61-4662-a583-453a64f80232,B. HENNESSY XO 40° 70CL,enabled,increase
generic,S. CHIVAS XV,S. CHIVAS XV,disabled,,,24c3921b-6dff-47cb-b753-ce18d0c111e1,S. CHIVAS XV 3CL,enabled,increase
generic,BTL LES HAUTS DE SMITH RGE,BTL SMITH  HAUT LAFFITE RGE,enabled,,,f6059e8e-9485-4d0d-8b76-6ca81950ad68,"B._Pessac-Leognan_""Les Hauts de Smith"" Château Smith Haut Lafitte_RGE_75CL",enabled,increase
generic,B. CHAPELLE DE BACCHUS RGE,B. CHAPELLE DE BACCHUS RGE,disabled,,,a6bb30c3-34fc-45ce-8bc0-f8efb45d6acc,"B._Ventoux_""La Chapelle de Bacchus"", Claret-Tournier_RGE_75CL",enabled,increase
generic,V. HENDRICKS TONIC,V. HENDRICKS TONIC,disabled,,,45251c6d-4d87-4ca4-8587-39200e1c18a3,V. HENDRICKS TONIC,enabled,increase
generic,V. MALARD DIR,V. MALARD DIR,enabled,,,7aa2bda4-e278-4762-9ef0-6b8a380dff93,V. MALARD BRUT,enabled,increase
generic,BTLST JOSEPH LE BERCEAU RGE,BTLST JOSEPH LE BERCEAU RGE,enabled,,,b33f3fd5-eded-49b2-9ade-202b76351210,"B._Saint-Joseph_""Le Berceau"", Domaine Bernard Grippa_RGE_75CL",enabled,increase
generic,MAG ULTRA ANEJO,MAG ULTRA ANEJO,enabled,,,3ea0c9f9-4282-4f1c-bcda-ba0b3940c18c,M. CLASE AZUL ULTRA EXTRA ANEJO 175CL,enabled,increase
generic,S. DOBEL 2,S. DOBEL,disabled,,,a62d953b-aaf8-40ef-afc5-06cf81f8a5bf,S. DOBEL 3CL,enabled,increase
generic,V ALTOS REPOSADO,V ALTOS REPOSADO,enabled,,,066a0db6-d4df-4124-a439-ce7831a35c02,V. ALTOS REPOSADO,enabled,increase
generic,BTL DOM. HAUVETTE DOLIA BLC,BTL DOM. HAUVETTE DOLIA BLC,enabled,,,ddf100ab-c475-4b99-8375-833e97fed28e,"B._ IGP Alpilles_ ""Dolia"", Domaine Hauvette_BLC_75CL",enabled,increase
generic,BTL MIUNTY ROSE ET OR,BTL MIUNTY ROSE ET OR,disabled,,,8fbd66bc-b8f3-42d5-921e-d1ff66e06bc4,"B._ Cotes de Provence_""Rose & Or"", Château Minuty_RSE_75CL",enabled,increase
generic,STEP 3 DESSERTS 90,STEP 3 DESSERTS 90,enabled,,,,,,none
generic,LIQUEUR NECTAR AGRUME,LIQUEUR NECTAR AGRUME,enabled,,,1c655519-3814-46b2-8f07-d60a474b6f49,V. LIQUEUR ROYALE NECTAR D AGRUME PEGASUS,enabled,increase
generic,S. ORGASME,S. ORGASME,disabled,,,1ee0373c-9a7c-423f-895b-55de61cd2765,S. ORGASME 3CL,enabled,increase
generic,M. DON RUINART BRUT,M. DON RUINART BRUT,disabled,,,bfef5fe0-6776-443c-a25c-2ee8baee42af,M. DOM RUINART BRUT 150CL,enabled,increase
generic,B. DOM. CHATENOY MENETOU SALON BLC,B. DOM. CHATENOY MENETOU SALON BLC,disabled,,,,,,none
generic,AUBERGINE BRULEE,AUBERGINE BRULEE,disabled,,,,,,none
generic,V. JB,V. JB,disabled,,,ccffee29-38cc-4893-bdae-f696100b5c40,V. JB,enabled,increase
generic,CARPANO CLASSICO,CARPANO CLASSICO,enabled,,,ae25288d-dd04-4905-af11-2d1b820884b5,V. MARTINI ROUGE,enabled,increase
generic,V. MAURESQUE,V. MAURESQUE,disabled,,,68aca478-b343-400a-ba39-f84ffaaa8b41,V. MAURESQUE,enabled,increase
generic,POMME GRENAILLES,SUPP PUREE PDT,enabled,,,,,,none
generic,B ADDICION REPOSADO DIR,B ADDICION REPOSADO DIR,enabled,,,bbc5a83b-b01f-480c-b453-bc94cde869d6,B. ADICCION REPOSADO 70CL,enabled,increase
generic,1/2 VOSS,1/2 VOSS,disabled,,,7035ad1b-12c4-4506-8bcd-45c805e9c592,B. 1/2 VOSS PLATE 50CL,disabled,increase
generic,V. BELVEDERE B10,V. BELVEDERE  B10,enabled,,,a5e88551-d41e-45b8-9aa6-6e1001999449,V. BELVEDERE TEN,enabled,increase
generic,B. ARMAND DE BRIGNAC BRUT,B. ARMAND DE BRIGNAC BRUT,disabled,,,b02750b3-b394-4884-9ee1-6d806d3403b8,"B._ Armand de Brignac ""Brut"" 75CL",enabled,increase
generic,RIB EYE WAGYU 550gr,RIB EYE WAGYU 550gr,disabled,,,,,,
generic,BTL DOM PERIGNON BRUT,BTL DOM PERIGNON BRUT,enabled,,,e6ea14a8-ca2f-4c7a-9fee-13a787279ebc,"B._ Dom Perignon, ""Brut""_75CL",enabled,increase
generic,BTL CROZES HERMITAGE BLC,BTL CROZES HERMITAGE BLC,enabled,,,4bdc4933-eee3-4afb-99b8-13089ddf9674,"B._Crozes-Hermitage_""La Chasselière"", Michelas St Jemms_BLC_75CL",enabled,increase
generic,CAIPIRINHA DIR,CAIPIRINHA DIR,enabled,,,fc48b757-a7ee-4393-aa2f-1533151c85e4,CAIPIRINHA,enabled,increase
generic,B. DOM PERIGNON,B. DOM PERIGNON,disabled,,,e6ea14a8-ca2f-4c7a-9fee-13a787279ebc,"B._ Dom Perignon, ""Brut""_75CL",enabled,increase
generic,BTL SEVENTY ONE,BTL SEVENTY ONE,enabled,,,5fdb4bf9-3e80-4d8c-aefd-57034d181b16,B. 71 SEVENTY ONE GIN 70CL,enabled,increase
generic,AMARETTO SOUR,AMARETTO SOUR,enabled,,,e437c86a-0018-4b73-9038-2dea3d6acdd2,AMARETTO SOUR,enabled,increase
generic,B. RULLY 1ER CRU BLC,B. RULLY 1ER CRU BLC,disabled,,,6ba85ba8-7047-4245-97f2-ce12b3bbde65,"B. BOURGOGNE RULLY 1ER CRU ""Les Rabourcés"" CHATEAU DE DAVENAY BLC 75CL",enabled,increase
generic,ASSIETTE DE FRUITS,ASSIETTE DE FRUITS,enabled,,,,,,none
generic,MAG VOLNAY 1ER CRU RGE,MAG VOLNAY 1ER CRU RGE,enabled,,,328cd518-55a0-4b6f-bed8-77e4112a2ec8,"M._ Volnay 1er Cru_ ""Clos d'Audignac"", Domaine de la Pousse d'Or_RGE_150CL",enabled,increase
generic,B. HAVANA ESPECIAL,B. HAVANA ESPECIAL,disabled,,,,,,none
generic,HEINEKEN 0%,HEINEKEN 0%,disabled,,,fa1d0fa4-a5e3-4c80-b38f-4e17561bb088,B. BIERE SANS ALCOOL 0° 33CL,enabled,increase
generic,MONARQ CAVIAR BELUGA 125G,MONARQ CAVIAR BELUGA 125G,enabled,,,,,,none
generic,MAG ADICCION REPO,MAG ADICCION REPO,enabled,,,6c233d5d-a6f1-40a9-a63e-52f8fbbd8d61,M. ADICCION REPOSADO 150CL,enabled,increase
generic,V. SOTOL DE PRADERA,V. SOTOL DE PRADERA,enabled,,,de635f06-2be1-49dc-b9b0-402656c432c3,V. SOTOL DE PRADERA,enabled,increase
generic,B. CH. RAYAS RGE,B. CH. RAYAS RGE,enabled,,,7a34bcfd-619d-470f-8ccf-cc20a786ebb3,"B._Châteauneuf du Pape_""Château Rayas"", Emmanuel Reynaud_RGE_75CL",enabled,increase
generic,PACK FENTIMANS GINGER BEER X5,PACK SCHWEPPES GINGER BEER X5,enabled,,,7f3852d6-2320-4706-8e53-44b7383e3e83,PACK GINGER X5,enabled,increase
generic,BTL GALLET BLC,BTL GALLET BLC,disabled,,,,,,
generic,J. DOM PERIGNON,J. DOM PERIGNON,disabled,,,a5679e46-cff7-4d9f-a6db-f83ceb25ce14,"J._ Dom Perignon, ""Brut""_300CL",enabled,increase
generic,V. 818 REPOSADO,V. 818 REPOSADO,disabled,,,c8be9ad3-6e05-4431-8eed-b056b602235f,V. 818 REPOSADO,enabled,increase
generic,BTL CHASSAGNE 1ER CRU CLOS ST JEAN BLC,BTL CHASSAGNE 1ER CRU CLOS ST JEAN BLC,enabled,,,6e7ea6ac-cabc-4edc-b8eb-c96f84e52974,"B._Chassagne-Montrachet 1er Cru_""Clos Saint Jean"", Domaine Au Pied Du Mont Chauve_BLC_75CL",enabled,increase
generic,B. VOLCAN BLANCO,B. VOLCAN BLANCO,disabled,,,660a8e91-274f-4990-8aca-ecae62ac609e,VOLCAN BLANCO,enabled,increase
generic,V CASA DEL SOL,V CASA DEL SOL,enabled,,,b7646489-9cfd-4d08-9e52-fb804108ba79,V. CASA DEL SOL REPOSADO,enabled,increase
generic,CIGARE EPICURE 2,CIGARE EPICURE 2,enabled,,,,,,none
generic,S. CASA DRAGONES,S. CASA DRAGONES,enabled,,,70b4730b-5d00-4bb0-8cf4-0e078aa623b8,S. CASA DRAGONES JOVEN 3CL,enabled,increase
generic,V. JUS CITRON VERT FRAIS,V. JUS CITRON VERT FRAIS,disabled,,,,,,
generic,B. ADICCION MEZCAL,B. ADICCION MEZCAL,disabled,,,8152f3a0-bf85-4cff-8726-9a106fa79446,ADICCION MEZCAL,enabled,increase
generic,AGNEAU,AGNEAU,disabled,,,,,,none
generic,V DON JULIO BLANCO,V DON JULIO BLANCO,enabled,,,8caf6947-fec8-4900-ab04-51b234b8b7d8,V. DON JULIO BLANCO,enabled,increase
generic,MEZCAL MARGARITA CASAMIGOS,MEZCAL MARGARITA CASAMIGOS,disabled,,,248e126f-b8c5-4320-b008-ee44e75b2c44,SPICY MEZCAL MARGARITA,enabled,increase
generic,B DOM PERIGNON OFFERT,B DOM PERIGNON OFFERT,enabled,,,e6ea14a8-ca2f-4c7a-9fee-13a787279ebc,"B._ Dom Perignon, ""Brut""_75CL",enabled,increase
generic,B. CLASE AZUL DURANGO,B. CLASE AZUL DURANGO,disabled,,,88bcf653-8f64-4755-82bb-4b2c51861d86,B. CLASE AZUL MEZCAL DURANGO 70CL,disabled,increase
generic,V. MONKEY 47,V. MONKEY 47,disabled,,,6c1a7ea6-880c-4a92-8052-91bfd5f6a9c3,V. MONKEY 47,enabled,increase
